YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2010,JAN,18,0,49,2.7,35.58,27.09,24,3.3
2010,JAN,18,1,26,33.9,35.18,28.21,45,3.5
2010,JAN,18,1,47,45,37.15,21.02,30,3.1
2010,JAN,18,1,51,51.7,39.44,20.77,27,3
2010,JAN,18,2,54,36.6,35.7,25.84,26,3
2010,JAN,18,3,1,36,38.07,20.01,5,3.2
2010,JAN,18,4,41,8.7,37.92,20.82,28,3
2010,JAN,18,5,43,30.1,39.65,23.83,27,2.9
2010,JAN,18,8,6,11.2,38.39,21.92,5,2.5
2010,JAN,18,8,45,50,40.74,21.38,15,3.4
2010,JAN,18,8,48,45.2,40.76,21.39,16,3.2
2010,JAN,18,9,24,11.2,38.43,21.95,7,2.8
2010,JAN,18,12,16,32.3,37.89,21.52,31,2.7
2010,JAN,18,13,0,6.4,36.89,20.88,25,3.4
2010,JAN,18,14,24,57.3,35.22,27.77,28,4.1
2010,JAN,18,15,55,41.5,38.41,21.92,8,2.5
2010,JAN,18,15,56,9.2,38.41,21.95,20,5.2
2010,JAN,18,16,2,8.7,38.44,21.98,6,3.2
2010,JAN,18,16,8,21.6,38.4,21.95,7,2.6
2010,JAN,18,16,9,54.8,38.4,21.96,17,2.9
2010,JAN,18,16,10,45.4,38.41,21.99,5,2.4
2010,JAN,18,16,11,7.2,38.43,21.91,5,2.3
2010,JAN,18,16,13,3,38.42,22,15,2.8
2010,JAN,18,16,16,14.6,38.44,21.96,3,3.4
2010,JAN,18,16,19,47.4,38.39,21.92,5,2.5
2010,JAN,18,16,20,46.2,38.4,21.94,5,2.5
2010,JAN,18,16,29,4.4,38.42,22.02,19,3.7
2010,JAN,18,16,59,7.1,38.42,22.03,17,2.9
2010,JAN,18,17,2,40.3,38.4,21.95,23,2.9
2010,JAN,18,17,4,6.9,38.39,21.92,13,2.5
2010,JAN,18,17,10,13.4,38.42,22,17,3.7
2010,JAN,18,17,14,38.4,38.42,21.98,5,2.5
2010,JAN,18,17,16,23.7,38.37,21.94,17,2.7
2010,JAN,18,17,20,11.5,38.41,22.03,17,3.4
2010,JAN,18,17,27,6.7,38.43,22,17,3.6
2010,JAN,18,17,30,38.8,38.41,21.97,10,2.7
2010,JAN,18,17,35,36.9,38.44,21.98,12,2.9
2010,JAN,18,17,47,1.2,38.4,22.03,14,3.1
2010,JAN,18,18,11,13.2,38.42,21.98,13,3.2
2010,JAN,18,18,12,52.9,38.4,21.99,11,2.7
2010,JAN,18,18,29,56.2,38.51,21.88,5,3
2010,JAN,18,18,36,21.3,38.4,22,14,2.6
2010,JAN,18,18,43,17.7,38.43,22.01,10,2.8
2010,JAN,18,18,43,59.2,38.4,21.99,5,3
2010,JAN,18,18,46,36.4,38.45,21.93,9,2.5
2010,JAN,18,19,3,23.6,38.41,21.99,17,2.5
2010,JAN,18,19,7,52.3,38.41,21.97,10,3
2010,JAN,18,19,13,50.6,38.42,21.97,12,3.1
2010,JAN,18,19,14,48.9,38.41,21.9,5,3
2010,JAN,18,19,43,54.9,38.41,21.93,11,2.6
2010,JAN,18,19,49,39.4,38.43,21.94,16,2.6
2010,JAN,18,20,16,40.8,38.41,21.96,5,3
2010,JAN,18,20,31,15.9,35.93,24.43,3,2.9
2010,JAN,18,20,35,28.6,38.43,21.99,5,2.8
2010,JAN,18,20,36,56.3,38.43,21.99,10,4
2010,JAN,18,20,38,9.2,38.42,21.97,5,3.5
2010,JAN,18,20,43,13,38.39,21.99,21,2.9
2010,JAN,18,20,47,2.9,38.42,21.99,16,2.8
2010,JAN,18,21,6,42.1,38.4,21.97,16,2.6
2010,JAN,18,22,5,7.8,38.41,21.94,15,2.6
2010,JAN,18,22,20,7.6,40.66,19.98,23,3.2
2010,JAN,18,22,29,54.1,38.4,21.97,10,3
2010,JAN,18,22,36,38.1,38.4,21.97,5,2.4
2010,JAN,18,22,51,28.6,38.42,21.99,7,2.5
2010,JAN,18,23,12,5.1,38.41,21.95,8,2.9
2010,JAN,18,23,17,54.6,38.4,21.96,8,3.3
2010,JAN,18,23,52,25.1,38.4,21.94,6,2.5
2010,JAN,18,23,54,35.3,38.43,22.03,22,2.9
2010,JAN,18,23,56,28.6,38.4,21.98,15,2.9
2010,JAN,19,0,8,30.1,39.4,20.82,23,3
2010,JAN,19,0,13,4.6,38.39,21.99,12,2.7
2010,JAN,19,0,14,45,38.39,21.96,5,3
2010,JAN,19,1,4,37,38.41,21.98,8,2.5
2010,JAN,19,1,20,3.5,38.4,22.01,12,2.4
2010,JAN,19,1,21,48.7,38.44,21.96,10,2.5
2010,JAN,19,1,23,7,38.54,22.15,34,2.8
2010,JAN,19,1,28,24.7,38.44,21.93,7,2.5
2010,JAN,19,1,41,34.4,38.42,22,7,2.6
2010,JAN,19,2,1,25.3,38.38,21.95,13,2.6
2010,JAN,19,2,1,59.3,38.39,21.94,25,2.5
2010,JAN,19,2,33,40.4,38.42,22.02,14,2.4
2010,JAN,19,2,37,23.1,36.11,23.29,3,2.5
2010,JAN,19,2,37,45,38.4,22,13,2.7
2010,JAN,19,2,54,18.6,38.42,21.98,16,2.6
2010,JAN,19,2,55,22.5,38.41,22.02,14,2.6
2010,JAN,19,3,14,35.9,38.43,21.99,12,3.1
2010,JAN,19,3,34,19.7,38.42,21.97,16,3.2
2010,JAN,19,3,35,9.4,38.41,22.01,15,2.9
2010,JAN,19,3,37,20.6,38.42,21.99,8,2.7
2010,JAN,19,3,37,45.8,38.42,22.02,13,2.8
2010,JAN,19,3,43,49.8,35.65,24.71,35,3.1
2010,JAN,19,3,45,56,38.44,22.04,17,3.1
2010,JAN,19,3,50,55.5,38.43,21.9,18,2.9
2010,JAN,19,3,55,54.1,38.41,22,17,2.8
2010,JAN,19,4,29,47.4,38.4,22.03,5,2.7
2010,JAN,19,4,30,30.1,38.43,22.02,10,2.7
2010,JAN,19,4,32,59.9,38.38,22.01,15,2.8
2010,JAN,19,4,40,44.1,38.41,21.95,9,2.9
2010,JAN,19,4,51,17.4,38.43,21.96,13,2.5
2010,JAN,19,4,53,10.4,37.62,24.16,21,1.8
2010,JAN,19,4,57,31.8,37.85,20.35,15,3.1
2010,JAN,19,5,10,38.4,38.41,21.99,6,3.2
2010,JAN,19,5,24,54.8,38.4,21.98,10,2.6
2010,JAN,19,5,26,50.9,38.4,22.01,9,2.9
2010,JAN,19,5,28,0,38.44,21.99,20,2.6
2010,JAN,19,5,28,53,38.37,21.98,5,2.6
2010,JAN,19,5,29,34.3,38.43,21.99,19,2.6
2010,JAN,19,5,31,39.3,38.4,22.02,17,2.8
2010,JAN,19,5,33,15.1,38.42,22,21,2.8
2010,JAN,19,5,53,7.4,38.36,22.04,10,2.8
2010,JAN,19,5,55,8.2,38.36,22.03,11,2.7
2010,JAN,19,6,0,5.2,38.42,22,13,2.6
2010,JAN,19,6,2,9.5,38.39,22.01,16,2.6
2010,JAN,19,6,9,49.2,38.4,21.95,14,2.7
2010,JAN,19,6,12,20.5,38.41,22.01,22,2.7
2010,JAN,19,6,40,5.7,38.41,22.02,19,2.8
2010,JAN,19,6,52,34.2,38.41,21.98,18,3
2010,JAN,19,7,1,7,38.41,22.05,17,2.6
2010,JAN,19,7,1,48,38.41,21.99,15,2.8
2010,JAN,19,7,8,53.7,38.44,21.99,7,2.9
2010,JAN,19,7,11,32.7,38.41,22.02,15,3
2010,JAN,19,7,22,33.2,38.42,22.04,13,2.7
2010,JAN,19,7,31,25.6,38.39,21.9,6,2.5
2010,JAN,19,7,31,53.8,38.38,21.94,19,3
2010,JAN,19,7,42,51,38.39,21.97,10,2.5
2010,JAN,19,8,7,18.4,38.37,22.03,9,2.7
2010,JAN,19,8,16,57.4,38.4,21.91,30,2.8
2010,JAN,19,8,28,25,34.5,23.67,43,3.4
2010,JAN,19,8,34,50.4,38.41,21.95,11,2.6
2010,JAN,19,8,38,0,38.42,21.94,14,2.8
2010,JAN,19,8,38,48.5,38.43,22.02,10,2.8
2010,JAN,19,8,40,42.3,38.43,21.99,14,2.5
2010,JAN,19,8,43,1.6,38.41,22.01,12,2.4
2010,JAN,19,8,58,56.1,38.4,22,4,2.4
2010,JAN,19,9,0,12.2,38.41,22.04,12,2.5
2010,JAN,19,9,6,49.4,38.28,22.13,7,2.8
2010,JAN,19,9,35,12.5,38.43,21.97,6,2.5
2010,JAN,19,9,35,39.5,38.4,21.93,5,2.6
2010,JAN,19,10,4,11.2,38.4,21.99,6,2.6
2010,JAN,19,10,10,6.4,38.41,21.97,5,2.8
2010,JAN,19,10,12,17.5,38.41,21.97,6,2.6
2010,JAN,19,11,35,51.9,38.39,21.99,18,2.8
2010,JAN,19,12,1,42,38.39,22,10,2.7
2010,JAN,19,12,27,4.5,40.41,21.85,8,2.8
2010,JAN,19,12,39,17.1,38.39,22,5,2.8
2010,JAN,19,12,47,14.4,38.21,22.54,16,2.9
2010,JAN,19,13,9,19,38.4,21.99,11,3
2010,JAN,19,13,15,44.4,38.4,22.01,15,2.8
2010,JAN,19,13,18,22.4,38.4,22.01,12,2.7
2010,JAN,19,13,32,7.7,38.95,21.12,34,2.9
2010,JAN,19,13,49,28.1,38.4,22.02,12,2.8
2010,JAN,19,14,55,32.5,38.4,21.96,6,2.8
2010,JAN,19,15,48,22.9,38.42,21.98,6,2.6
2010,JAN,19,16,14,6.6,38.42,22,5,2.6
2010,JAN,19,16,15,0,38.42,21.95,12,2.4
2010,JAN,19,16,25,37.7,38.4,21.96,18,2.7
2010,JAN,19,16,37,53,38.39,21.99,5,2.7
2010,JAN,19,17,8,57.7,38.4,21.94,5,2.7
2010,JAN,19,17,30,16.6,38.42,21.97,5,2.6
2010,JAN,19,18,5,46.7,38.41,21.94,5,2.7
2010,JAN,19,19,8,16.2,36.73,21.37,20,3.1
2010,JAN,19,19,17,24.7,38.4,21.97,5,2.6
2010,JAN,19,19,27,56.8,38.39,21.97,5,2.7
2010,JAN,19,20,28,6.5,38.39,22.01,5,2.7
2010,JAN,19,21,12,31.4,38.42,21.95,7,2.7
2010,JAN,19,21,24,51.5,38.4,21.94,5,2.7
2010,JAN,19,21,32,37,38.4,21.98,5,2.7
2010,JAN,19,21,35,17.2,38.29,22.12,13,3
2010,JAN,19,21,41,44.2,38.29,22.13,16,2.7
2010,JAN,19,21,45,25.4,38.3,22.13,12,2.6
2010,JAN,19,21,51,47.4,38.29,22.14,5,2.8
2010,JAN,19,22,42,39.4,38.43,21.96,6,2.8
2010,JAN,19,22,45,46.9,38.39,21.94,5,2.9
2010,JAN,19,22,51,6.4,38.42,21.94,7,2.5
2010,JAN,19,23,4,24.5,38.44,21.98,7,2.8
2010,JAN,19,23,19,57.1,38.42,22,5,2.7
2010,JAN,20,0,11,13.5,38.4,21.96,9,2.7
2010,JAN,20,0,13,18.1,38.42,21.98,7,2.9
2010,JAN,20,0,19,36.4,38.39,22.01,8,2.9
2010,JAN,20,0,41,40.9,38.39,21.95,7,3.1
2010,JAN,20,1,14,36.3,38.41,21.95,7,3
2010,JAN,20,1,17,0.4,38.29,22.13,7,2.8
2010,JAN,20,1,17,58.5,38.41,21.99,5,3
2010,JAN,20,1,39,3.1,38.42,21.96,7,2.8
2010,JAN,20,1,49,26.6,38.42,21.98,3,3.1
2010,JAN,20,1,54,41.4,38.41,21.95,5,2.8
2010,JAN,20,2,8,53.8,36.53,27.96,51,3.3
2010,JAN,20,2,57,20.8,38.42,21.92,7,2.9
2010,JAN,20,3,2,51.8,39.03,26.44,25,3
2010,JAN,20,3,6,48.7,38.44,21.96,6,3
2010,JAN,20,3,31,25.2,38.41,21.92,4,2.6
2010,JAN,20,3,42,30.6,37.57,21.63,5,2.7
2010,JAN,20,4,4,54.8,39.87,23.72,28,2.7
2010,JAN,20,4,5,25.3,39.86,23.72,29,3.2
2010,JAN,20,4,21,20.9,38.42,21.97,6,2.7
2010,JAN,20,4,24,37,38.42,21.98,5,2.5
2010,JAN,20,4,36,29.2,38.4,21.97,10,2.5
2010,JAN,20,4,52,53.1,38.39,21.94,13,2.6
2010,JAN,20,4,53,41.9,38.42,21.93,17,2.8
2010,JAN,20,4,54,18.6,38.4,21.95,20,2.6
2010,JAN,20,4,57,8.4,39.86,23.73,28,3.1
2010,JAN,20,4,59,13.7,38.4,21.95,24,2.6
2010,JAN,20,4,59,22.1,39.84,23.77,28,2.9
2010,JAN,20,5,2,42.6,38.4,21.91,6,2.8
2010,JAN,20,5,17,29.9,37.94,20.05,5,3.5
2010,JAN,20,5,17,30.5,37.97,20.09,4,3.3
2010,JAN,20,5,40,26.5,38.38,22.01,5,2.5
2010,JAN,20,5,41,51,38.41,22.04,15,2.6
2010,JAN,20,5,43,8.2,38.38,22.03,16,2.5
2010,JAN,20,5,46,25.8,38.41,21.99,6,2.5
2010,JAN,20,5,48,0.3,38.41,21.98,5,2.5
2010,JAN,20,6,2,52.7,38.41,21.99,10,2.6
2010,JAN,20,6,5,56.6,38.39,21.98,6,2.5
2010,JAN,20,6,31,21.3,38.32,21.97,5,2.4
2010,JAN,20,6,35,14.6,38.44,21.97,7,2.7
2010,JAN,20,6,36,52.2,38.41,22,5,2.6
2010,JAN,20,6,39,56.1,38.16,20.38,18,3.3
2010,JAN,20,6,43,21.8,38.4,21.99,26,2.8
2010,JAN,20,6,45,57.9,38.39,21.98,12,2.9
2010,JAN,20,6,46,59.1,38.41,21.99,9,2.6
2010,JAN,20,6,48,40.3,38.38,22,13,2.7
2010,JAN,20,6,56,43.1,38.47,21.96,5,2.9
2010,JAN,20,6,58,57.6,38.38,22.03,5,2.6
2010,JAN,20,7,10,21.2,38.39,22,9,2.7
2010,JAN,20,7,12,49.3,38.39,21.97,5,2.5
2010,JAN,20,7,14,17.8,38.42,22.01,13,2.6
2010,JAN,20,7,23,18.8,38.41,21.99,3,2.6
2010,JAN,20,7,32,36.7,38.4,21.97,10,3.3
2010,JAN,20,7,34,59.2,38.39,21.98,5,2.5
2010,JAN,20,7,37,4.4,38.42,21.97,5,2.6
2010,JAN,20,7,54,32.9,38.42,21.98,5,2.9
2010,JAN,20,8,10,41.6,38.4,21.99,6,2.8
2010,JAN,20,8,16,39.3,38.43,21.96,9,2.6
2010,JAN,20,8,24,30.1,39.86,23.84,30,2.8
2010,JAN,20,8,29,43.5,38.44,22.02,16,2.5
2010,JAN,20,8,37,56.8,38.28,22.13,5,2.8
2010,JAN,20,8,38,40.4,38.42,22.01,7,2.8
2010,JAN,20,8,41,0.4,38.42,22.02,13,2.6
2010,JAN,20,8,49,32.1,38.41,22,10,2.7
2010,JAN,20,8,53,38.2,38.27,22.16,5,2.6
2010,JAN,20,8,55,29.7,39.86,23.73,27,2.8
2010,JAN,20,8,56,48.3,38.25,22.15,5,2.7
2010,JAN,20,9,1,34.2,38.44,21.96,5,2.4
2010,JAN,20,9,11,40.3,38.42,21.99,6,2.3
2010,JAN,20,9,13,44.1,38.41,21.94,4,2.1
2010,JAN,20,9,17,14.9,38.41,21.98,5,2.4
2010,JAN,20,9,24,5.6,39.86,23.69,8,2.5
2010,JAN,20,9,26,42.9,39.97,23.64,5,2.2
2010,JAN,20,9,38,25.3,38.46,21.96,5,2.2
2010,JAN,20,9,39,45.2,38.38,22,5,2.4
2010,JAN,20,9,43,21.2,38.4,21.94,3,2.4
2010,JAN,20,9,47,52.6,39.87,23.78,10,2.6
2010,JAN,20,10,4,52.2,39.86,23.73,8,2.6
2010,JAN,20,10,29,48,38.41,21.98,8,2.5
2010,JAN,20,10,42,59,35.37,23.35,20,3.3
2010,JAN,20,10,46,47.7,38.41,21.98,6,2.4
2010,JAN,20,10,52,9.8,38.39,21.99,3,2.4
2010,JAN,20,10,54,14.1,38.47,21.91,5,2.1
2010,JAN,20,10,55,23.5,38.4,21.97,4,2.4
2010,JAN,20,11,1,6.4,38.41,21.97,4,2.4
2010,JAN,20,11,43,53.4,39.83,23.67,8,2.5
2010,JAN,20,11,46,24,36.55,27,42,3
2010,JAN,20,11,54,18.2,38.09,22.08,49,2.5
2010,JAN,20,12,4,31.5,38.43,21.97,8,2.2
2010,JAN,20,12,4,49.8,38.44,21.95,4,2.4
2010,JAN,20,12,21,58.5,38.47,21.86,12,2.4
2010,JAN,20,12,23,51.4,38.41,21.97,5,2.3
2010,JAN,20,12,47,24.8,38.3,22.15,11,2.5
2010,JAN,20,13,9,19.6,38.4,21.98,7,2.5
2010,JAN,20,13,15,31.4,38.16,23.57,24,1.5
2010,JAN,20,13,25,26.9,37.57,21.6,4,2.7
2010,JAN,20,13,45,32.4,38.4,21.95,5,2.7
2010,JAN,20,13,47,6.3,38.39,21.98,3,2.7
2010,JAN,20,14,15,54.3,38.41,21.92,6,2.4
2010,JAN,20,14,20,21,38.28,22.14,5,2.4
2010,JAN,20,14,27,21.2,38.43,21.96,3,2.6
2010,JAN,20,14,38,6.7,36.43,22.1,18,2.8
2010,JAN,20,15,26,30.1,38.08,23.62,14,1.6
2010,JAN,20,15,46,46,37.29,22.1,11,2.6
2010,JAN,20,15,47,15.1,38.39,21.99,3,2.6
2010,JAN,20,16,0,16.7,38.42,22.02,5,2.8
2010,JAN,20,16,6,44.8,38.4,22,5,2.8
2010,JAN,20,16,11,6,38.42,21.92,5,2.8
2010,JAN,20,16,34,10.4,38.42,21.92,6,2.9
2010,JAN,20,16,37,24.1,38.39,21.99,5,2.5
2010,JAN,20,16,40,36,40.36,20.6,14,3.5
2010,JAN,20,16,46,33.9,38.41,21.99,10,2.5
2010,JAN,20,16,55,18.5,37.18,22.12,10,4.2
2010,JAN,20,17,2,25.2,38.39,21.99,5,2.7
2010,JAN,20,17,21,17.8,38.37,22.12,37,2.7
2010,JAN,20,17,25,19,38.23,21.67,40,2.6
2010,JAN,20,17,45,23.1,36.76,21.4,14,3.3
2010,JAN,20,18,18,50.7,38.39,21.96,17,2.6
2010,JAN,20,18,53,43.3,38.38,22.1,19,2.6
2010,JAN,20,19,48,53.5,38.39,21.99,15,2.6
2010,JAN,20,19,59,50.6,36.68,27.07,28,3.2
2010,JAN,20,20,0,30.7,38.26,22.12,5,2.4
2010,JAN,20,20,25,3.8,38.4,22.03,5,2.6
2010,JAN,20,20,27,48.5,34.3,26.49,40,3.5
2010,JAN,20,20,27,58.6,39.53,23.85,30,2.9
2010,JAN,20,20,31,27.4,38.42,22.03,7,2.8
2010,JAN,20,20,32,7.5,36.71,20.9,10,3.1
2010,JAN,20,20,35,3.8,38.4,21.94,18,2.7
2010,JAN,20,20,36,10.5,38.39,22,6,2.5
2010,JAN,20,20,55,30.6,38.39,22.02,13,2.8
2010,JAN,20,21,10,25.2,38.39,21.98,5,2.9
2010,JAN,20,21,11,10.2,38.41,21.97,6,3
2010,JAN,20,21,15,31.5,38.4,22.01,5,2.9
2010,JAN,20,21,17,12,38.41,22.02,5,3
2010,JAN,20,21,32,16.6,38.4,21.95,8,3.1
2010,JAN,20,21,49,6.3,36.71,21.4,21,3.1
2010,JAN,20,22,17,59,36.6,26.96,22,3.4
2010,JAN,20,22,39,52.5,36.27,21.66,36,3.6
2010,JAN,20,22,42,46,38.43,21.98,6,2.5
2010,JAN,20,22,43,17.3,38.29,22.11,8,2.6
2010,JAN,20,23,4,29.6,36.08,21.41,28,3.3
2010,JAN,20,23,12,6,36.26,21.56,38,3.2
2010,JAN,20,23,15,38.2,38.44,21.99,7,2.5
2010,JAN,20,23,21,45.3,38.41,22.01,5,2.5
2010,JAN,20,23,25,46.5,38.43,21.98,11,2.7
2010,JAN,20,23,50,2.7,38.4,21.97,5,2.5
2010,JAN,20,23,51,12.2,38.43,21.98,7,2.6
2010,JAN,20,23,52,9.8,38.43,21.98,6,2.5
2010,JAN,21,0,4,47.9,39.07,23.16,24,3.1
2010,JAN,21,0,10,45,36.31,21.91,37,2.8
2010,JAN,21,0,29,51.3,38.29,22.1,11,2
2010,JAN,21,0,39,47.1,36.08,25.08,27,3.1
2010,JAN,21,0,49,57.3,38.42,21.96,3,2.9
2010,JAN,21,1,4,33.9,38.42,21.91,8,3
2010,JAN,21,1,11,18.4,38.3,22.11,9,2.9
2010,JAN,21,1,14,38.4,38.41,21.98,3,2.9
2010,JAN,21,1,18,34.2,37.88,23.39,11,1.5
2010,JAN,21,1,25,16.1,38.38,22.02,9,2.7
2010,JAN,21,1,32,44.3,38.43,21.97,9,2.9
2010,JAN,21,1,33,59.8,38.43,21.98,11,3.1
2010,JAN,21,1,50,6.1,39.24,22.94,17,2.6
2010,JAN,21,1,54,22.4,38.27,22.13,5,2.7
2010,JAN,21,2,24,53.1,38.27,22.13,7,2.6
2010,JAN,21,2,33,38.1,39.86,23.53,22,2.5
2010,JAN,21,2,38,3,36.58,22.71,4,2.7
2010,JAN,21,2,39,41.6,38.45,21.96,8,2.5
2010,JAN,21,2,47,35.2,38.56,21.63,19,2.6
2010,JAN,21,2,49,9.7,34.88,24.08,11,2.6
2010,JAN,21,2,53,57.8,37.94,23.42,19,1.1
2010,JAN,21,2,54,42,38.4,21.98,6,2.6
2010,JAN,21,3,38,7.9,38.18,20.56,10,3.1
2010,JAN,21,4,4,50,38.42,22.01,5,2.7
2010,JAN,21,4,8,22.2,39.22,20.26,20,2.9
2010,JAN,21,4,17,11.7,38.4,21.98,5,2.6
2010,JAN,21,4,29,36,38.42,22,7,2.6
2010,JAN,21,4,39,59.9,38.28,22.14,14,2.6
2010,JAN,21,4,54,57.6,38.28,22.13,5,2.6
2010,JAN,21,4,57,35.5,38.42,22.05,13,2.7
2010,JAN,21,4,58,32.8,38.41,22.03,12,2.6
2010,JAN,21,5,12,50.5,38.41,22.01,8,2.8
2010,JAN,21,5,41,28.2,38.42,21.93,6,2.9
2010,JAN,21,6,0,22.9,38.28,22.12,5,2.6
2010,JAN,21,7,41,22.6,38.29,22.11,11,2.2
2010,JAN,21,7,50,1.5,37.52,20.29,33,3.1
2010,JAN,21,7,52,33.1,38.42,21.99,5,2.9
2010,JAN,21,8,43,10.1,38.43,21.97,14,3
2010,JAN,21,9,1,14.1,38.4,21.86,6,2.6
2010,JAN,21,9,51,12.8,38.3,20.85,43,4.2
2010,JAN,21,10,11,47.8,38.29,22.11,8,2.7
2010,JAN,21,11,6,56.9,37.41,20.43,6,3.1
2010,JAN,21,11,15,51,38.41,22,3,2.5
2010,JAN,21,11,31,15.3,38.29,22.08,9,2.9
2010,JAN,21,11,41,34.8,38.3,22.11,9,2.7
2010,JAN,21,11,46,37.9,38.29,22.11,9,2.9
2010,JAN,21,12,10,50.9,38.39,21.82,9,2.6
2010,JAN,21,12,26,35.2,40.4,21.87,5,2.8
2010,JAN,21,12,52,8.9,38.39,21.94,10,1.6
2010,JAN,21,12,52,15.8,38.4,21.96,8,2.7
2010,JAN,21,12,54,42.9,37.15,20.73,10,3.7
2010,JAN,21,13,0,20.7,35.76,23.95,26,2.9
2010,JAN,21,13,4,6.3,38.39,22,10,2.9
2010,JAN,21,13,10,14.8,38.4,21.9,6,2.8
2010,JAN,21,13,42,55.4,38.4,22.01,11,3.5
2010,JAN,21,13,54,29,38.4,21.98,5,2.6
2010,JAN,21,13,57,53.7,38.41,21.92,5,2.6
2010,JAN,21,14,2,18.8,37.32,22.1,9,3.2
2010,JAN,21,14,7,29.4,38.4,21.91,5,2.8
2010,JAN,21,14,18,18.2,38.38,21.99,5,2.7
2010,JAN,21,14,53,29.7,38.43,21.96,5,2.7
2010,JAN,21,16,10,27,38.39,21.61,27,2.8
2010,JAN,21,16,26,37,38.4,22,5,2.7
2010,JAN,21,16,56,34,38.29,22.11,9,2.9
2010,JAN,21,17,30,54,38.29,22.11,10,2.7
2010,JAN,21,17,39,43.2,38.3,22.08,12,2.6
2010,JAN,21,17,58,44.2,38.42,22.02,5,2.7
2010,JAN,21,17,59,41.1,38.42,21.95,5,2.6
2010,JAN,21,18,11,45.8,38.42,22,8,2.9
2010,JAN,21,19,1,36.4,37.38,20.85,20,3
2010,JAN,21,19,3,50.9,38.42,22,5,2.8
2010,JAN,21,19,22,41.4,38.39,21.99,11,2.8
2010,JAN,21,19,40,9.6,38.29,22.11,7,2.9
2010,JAN,21,19,44,7.4,38.28,22.1,5,2.9
2010,JAN,21,19,51,5.2,38.44,21.98,5,2.6
2010,JAN,21,19,54,48.8,38.28,22.11,5,2.9
2010,JAN,21,20,59,41.3,38.28,22.12,5,2.8
2010,JAN,21,21,7,31,38.4,22.01,5,2.7
2010,JAN,21,21,16,47.2,38.33,22.06,15,2.6
2010,JAN,21,21,17,20.8,38.39,21.93,5,2.6
2010,JAN,21,21,20,7.2,38.42,21.96,7,2.6
2010,JAN,21,21,57,36.4,38.3,22.1,4,2.5
2010,JAN,21,22,0,28.2,38.4,22.03,12,2.7
2010,JAN,21,22,18,18.8,38.8,21.64,16,2.9
2010,JAN,21,22,21,26.5,38.46,21.98,10,2.6
2010,JAN,21,22,30,36.8,38.37,22.23,13,2.5
2010,JAN,21,22,32,32.8,34.89,24.86,44,3.2
2010,JAN,21,22,43,17.6,38.39,22.01,5,2.4
2010,JAN,21,22,48,9.4,38.39,22,12,2.8
2010,JAN,21,23,13,12.1,38.28,22.13,5,2.7
2010,JAN,21,23,32,40.2,38.41,21.97,7,3
2010,JAN,22,0,10,1.3,38.41,21.94,5,2.9
2010,JAN,22,0,23,57.2,38.52,25.65,20,2.8
2010,JAN,22,0,46,56.2,38.42,21.97,12,5.1
2010,JAN,22,0,50,13.1,38.43,22.02,16,4.2
2010,JAN,22,0,53,39.4,38.4,21.95,21,3.4
2010,JAN,22,0,54,24,38.41,21.94,5,2.5
2010,JAN,22,0,57,1.2,38.4,21.97,22,3.4
2010,JAN,22,0,59,54.9,38.41,22,15,2.8
2010,JAN,22,1,14,54.4,38.42,22.01,23,2.6
2010,JAN,22,1,16,55.8,38.4,22.01,13,2.7
2010,JAN,22,1,20,14.9,38.43,22,17,3.4
2010,JAN,22,1,27,14.8,38.41,21.95,14,3.3
2010,JAN,22,1,51,31.1,38.43,21.97,21,2.8
2010,JAN,22,1,53,1.4,38.41,21.95,11,3.1
2010,JAN,22,1,59,20.5,38.43,21.98,19,2.7
2010,JAN,22,2,17,33.3,38.41,22.01,23,2.8
2010,JAN,22,2,35,16.1,38.42,22.01,13,2.7
2010,JAN,22,2,46,18.5,38.42,21.96,9,2.5
2010,JAN,22,2,48,29.4,38.42,22,6,2.3
2010,JAN,22,2,54,31.4,38.42,21.96,10,2.8
2010,JAN,22,2,58,40,38.42,21.97,12,2.9
2010,JAN,22,3,9,33.2,38.43,22.01,16,3.2
2010,JAN,22,3,15,12.9,38.41,21.98,14,2.6
2010,JAN,22,3,16,21.5,38.43,21.98,8,2.6
2010,JAN,22,3,38,26.2,38.41,22.02,16,2.8
2010,JAN,22,3,39,31.7,38.41,21.97,5,2.6
2010,JAN,22,3,43,56.8,38.44,21.94,11,3.2
2010,JAN,22,4,3,13.8,38.45,21.91,12,2.8
2010,JAN,22,4,10,19.3,38.4,21.97,5,2.8
2010,JAN,22,4,37,35.6,38.43,22,17,3.7
2010,JAN,22,4,43,38.3,38.42,21.97,11,3.2
2010,JAN,22,5,0,45.5,38.43,21.99,10,3
2010,JAN,22,5,4,4.4,38.41,22.01,10,3
2010,JAN,22,5,4,58.7,38.4,21.91,7,2.7
2010,JAN,22,5,17,32.1,38.42,21.95,9,2.9
2010,JAN,22,5,18,48.3,38.44,21.97,6,2.4
2010,JAN,22,5,20,7.4,38.43,21.99,10,2.6
2010,JAN,22,5,25,8.8,38.43,22,7,2.6
2010,JAN,22,5,25,43.9,38.43,21.98,9,3
2010,JAN,22,5,28,31,38.42,22,6,2.1
2010,JAN,22,5,28,34,36.6,23.1,4,2.1
2010,JAN,22,5,44,39.4,38.42,21.99,5,2.6
2010,JAN,22,5,47,27.3,37.72,27.33,5,3
