YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2019,SEP,26,18,13,10.9,39.473,25.8261,15,1.8
2019,SEP,26,18,20,17,37.2025,20.6332,8,2.1
2019,SEP,26,19,6,6,38.2242,22.1439,11,1.4
2019,SEP,26,22,25,12.7,38.7579,23.5199,17,1.4
2019,SEP,26,22,29,23.8,39.1864,20.8356,12,1.5
2019,SEP,26,22,32,58.6,39.0468,21.8193,13,1.9
2019,SEP,26,23,18,31.3,34.9091,25.5304,18,1.6
2019,SEP,27,0,17,20.6,37.3141,20.6241,14,2.9
2019,SEP,27,1,17,18.2,38.2928,25.0067,15,1.6
2019,SEP,27,1,24,5.3,37.5998,20.8878,17,2.2
2019,SEP,27,1,28,30.4,37.6071,20.8749,20,1.5
2019,SEP,27,1,52,18.8,38.1555,22.6062,13,1.1
2019,SEP,27,2,20,18.3,39.8245,20.6259,7,3.1
2019,SEP,27,2,49,40,37.4945,20.7001,19,1.5
2019,SEP,27,2,58,51.3,37.9582,21.8486,8,1.6
2019,SEP,27,4,14,34.2,38.4622,23.3707,14,1.3
2019,SEP,27,4,21,48.4,37.717,20.7779,10,1.2
2019,SEP,27,4,22,20.6,37.6382,20.7944,23,1.7
2019,SEP,27,4,23,33.3,37.4762,20.8429,24,1.8
2019,SEP,27,5,21,54.7,38.1743,21.8449,15,1.3
2019,SEP,27,5,22,22.5,35.224,27.984,20,3.2
2019,SEP,27,6,33,30.3,37.3787,23.5332,12,2
2019,SEP,27,6,35,53.6,38.3936,23.3057,29,1.2
2019,SEP,27,6,44,52.3,34.6875,25.3125,16,2.6
2019,SEP,27,7,33,21.9,38.1152,22.6465,18,1.3
2019,SEP,27,7,35,39,37.5146,23.5986,12,2.3
2019,SEP,27,7,39,36.2,37.4716,23.4164,26,1.5
2019,SEP,27,7,42,12,35.0089,25.6467,9,3.1
2019,SEP,27,7,59,47.6,37.5146,23.5986,16,1.9
2019,SEP,27,8,1,26.5,37.9056,21.1221,26,1.7
2019,SEP,27,8,27,51.3,37.2455,20.8356,7,2.3
2019,SEP,27,8,40,2.2,38.4229,20.4053,18,2.2
2019,SEP,27,9,0,54.7,36.5781,21.8143,15,1.9
2019,SEP,27,10,32,4.8,38.4128,23.3725,17,1.8
2019,SEP,27,10,37,11.3,38.335,22.0459,10,1.9
2019,SEP,27,13,35,48.2,40.4022,26.0504,14,3.6
2019,SEP,27,13,45,49.2,38.4796,23.3514,16,1.6
2019,SEP,27,13,58,46.4,38.4947,23.3638,17,1.6
2019,SEP,27,15,41,54.6,38.9154,22.5751,14,1.8
2019,SEP,27,17,21,32.3,37.1635,23.8737,12,3.6
2019,SEP,27,17,41,58.4,37.1439,23.887,13,1.9
2019,SEP,27,17,49,35.9,37.1823,23.8486,7,1.8
2019,SEP,27,17,52,43.5,37.2469,20.4854,2,3
2019,SEP,27,17,55,11.6,37.1695,23.8779,14,2.1
2019,SEP,27,18,2,6.2,37.2098,20.419,6,2.3
2019,SEP,27,18,24,44.6,37.1745,23.8811,15,2.2
2019,SEP,27,19,7,54.6,39.0189,22.1036,15,1.3
2019,SEP,27,19,59,1.4,38.4201,23.4219,8,1.3
2019,SEP,27,21,32,32.6,37.9486,21.0516,15,1.3
2019,SEP,27,21,50,54,38.101,23.8142,12,1.1
2019,SEP,27,22,46,13,35.4785,33.4277,164,1.8
2019,SEP,27,22,52,38.7,37.6337,20.4987,12,1.9
2019,SEP,27,22,55,52.7,38.6032,22.4643,28,1.4
2019,SEP,27,23,8,59.7,38.8312,23.5712,16,1.1
2019,SEP,27,23,12,6.8,38.1853,22.549,13,2.7
2019,SEP,27,23,23,6.6,37.1622,23.8651,15,1.8
2019,SEP,27,23,48,31.8,39.3045,23.9218,20,1.9
2019,SEP,27,23,55,25.1,38.0003,21.1674,13,1.5
2019,SEP,28,0,33,2.1,36.5854,27.6022,15,2.3
2019,SEP,28,0,47,33.5,37.8168,22.0953,7,1.9
2019,SEP,28,0,49,21.9,39.4638,26.2051,15,1.9
2019,SEP,28,0,49,58.2,38.1638,24.1653,13,1.1
2019,SEP,28,1,9,26.8,37.5827,22.6507,29,1.7
2019,SEP,28,1,45,58.5,36.459,22.3343,14,1.9
2019,SEP,28,2,38,13.9,36.8655,20.8035,14,2.2
2019,SEP,28,2,40,28.7,37.5723,20.7944,10,1.6
2019,SEP,28,2,56,2.8,37.164,23.9035,13,2.5
2019,SEP,28,3,15,54.4,37.5742,20.7779,14,1.9
2019,SEP,28,3,38,13.5,37.5613,20.5362,12,2.1
2019,SEP,28,3,55,18.7,37.1686,23.8641,15,1.7
2019,SEP,28,4,44,1,37.5046,20.3732,12,2.2
2019,SEP,28,5,21,36,36.4824,25.6828,12,2.8
2019,SEP,28,5,59,25.5,36.4998,25.6874,18,2.1
2019,SEP,28,6,5,49.9,38.3482,20.5403,12,2.6
2019,SEP,28,6,19,38.5,37.6163,20.864,20,2.1
2019,SEP,28,6,20,4.7,37.5677,20.8246,19,2.2
2019,SEP,28,6,36,14.9,36.9415,22.8827,48,1.9
2019,SEP,28,8,33,26.1,40.1523,21.3327,16,2.2
2019,SEP,28,8,57,28.7,38.2732,21.6646,26,2.5
2019,SEP,28,9,11,18.8,38.6073,21.9695,20,1.4
2019,SEP,28,9,23,40.7,34.2023,25.0104,12,3.3
2019,SEP,28,10,15,16.4,37.1841,23.7863,22,1.6
2019,SEP,28,10,15,29.7,38.1523,21.1034,21,2.7
2019,SEP,28,11,10,22.4,37.6872,20.9212,10,2
2019,SEP,28,11,23,12.9,37.8932,21.4439,26,1.9
2019,SEP,28,12,55,4.9,37.6891,20.9138,12,2
2019,SEP,28,13,24,35.4,38.161,20.7404,16,1.7
2019,SEP,28,14,51,18.2,38.3418,22.0628,4,1.3
2019,SEP,28,16,17,12.4,38.9772,25.5217,14,2.1
2019,SEP,28,17,10,10.3,34.7763,24.993,18,1.7
2019,SEP,28,17,13,2.5,37.5906,20.6607,14,3.2
2019,SEP,28,17,56,37.9,37.1512,23.8449,4,2.1
2019,SEP,28,18,23,50.8,37.1301,23.9026,4,1.8
2019,SEP,28,18,27,41.5,37.1379,23.838,16,2.4
2019,SEP,28,18,46,0.1,38.6545,23.3414,14,1.3
2019,SEP,28,19,17,8.9,36.796,21.8857,9,1.7
2019,SEP,28,19,35,26.9,37.3618,20.5637,6,2.1
2019,SEP,28,19,45,41.3,37.1873,23.8326,16,1.8
2019,SEP,28,20,44,22.7,37.928,20.9853,20,1.6
2019,SEP,28,20,59,19.4,38.1235,22.6657,18,1.4
2019,SEP,28,22,47,55.8,37.5389,21.9072,6,2.2
2019,SEP,28,23,4,53.5,38.9346,26.1008,33,1.9
2019,SEP,28,23,15,28.2,37.0932,23.6644,15,2.3
2019,SEP,28,23,26,11.4,37.5082,20.5893,9,1.5
2019,SEP,28,23,30,24.2,37.3727,20.7486,18,1.7
2019,SEP,28,23,47,8.5,37.2601,23.7543,15,1.5
2019,SEP,28,23,56,16.5,37.614,21.6005,18,1.2
2019,SEP,29,0,14,54,37.468,20.4831,13,1.4
2019,SEP,29,0,17,26.5,37.2986,23.8953,14,1.4
2019,SEP,29,0,30,54.4,36.4586,23.0855,15,2.3
2019,SEP,29,0,39,34.6,38.421,21.806,10,2.1
2019,SEP,29,1,5,11.3,35.9605,27.3015,16,2.4
2019,SEP,29,1,11,35.5,37.5737,21.9264,9,1.6
2019,SEP,29,1,18,58.6,35.9734,27.2978,13,2.7
2019,SEP,29,1,22,37.1,37.1324,23.8234,10,1.8
2019,SEP,29,1,29,34.1,35.5509,22.8823,20,2.1
2019,SEP,29,1,46,11.2,37.164,20.6479,6,2.2
2019,SEP,29,2,5,33.7,37.4725,20.517,14,1.8
2019,SEP,29,2,10,24.3,38.4435,20.5238,12,2.3
2019,SEP,29,2,32,20.4,36.4581,28.7787,11,2.5
2019,SEP,29,2,40,3.5,37.5504,20.7156,8,2.2
2019,SEP,29,2,54,44.4,38.9095,24.4102,16,1.8
2019,SEP,29,3,7,39.6,38.4729,20.514,6,2.1
2019,SEP,29,3,14,13.2,37.4533,20.6607,13,1.6
2019,SEP,29,3,14,26.5,39.2184,21.4993,13,1.7
2019,SEP,29,3,19,42.1,37.1324,23.9168,13,2.4
2019,SEP,29,3,41,58.5,40.0772,22.4405,12,1.5
2019,SEP,29,3,44,46.3,37.1686,23.8129,18,1.5
2019,SEP,29,3,54,52,37.1997,23.8257,33,1.3
2019,SEP,29,3,59,9.1,37.1782,23.8316,9,1.6
2019,SEP,29,4,19,36.7,34.8981,23.2416,12,2.8
2019,SEP,29,4,30,52.4,37.8191,21.1244,18,1.4
2019,SEP,29,4,46,24.1,38.6824,23.4087,11,1.2
2019,SEP,29,6,2,34.4,37.1855,23.8399,14,2
2019,SEP,29,6,32,18.8,38.2581,21.6394,42,1.1
2019,SEP,29,6,36,22.5,38.1358,22.6515,17,1.2
2019,SEP,29,6,47,33.5,38.6751,22.7266,14,1.7
2019,SEP,29,7,12,18,37.1768,23.812,18,2.1
2019,SEP,29,7,13,4.4,37.1754,23.8179,17,2.2
2019,SEP,29,7,30,21.1,37.305,20.4172,11,2.1
2019,SEP,29,7,50,48.3,35.1938,27.9208,5,3.8
2019,SEP,29,8,12,49.8,35.137,27.8732,7,3
2019,SEP,29,8,53,25.6,36.9951,23.0965,17,1.8
2019,SEP,29,8,57,3.4,37.1558,23.9282,17,1.7
2019,SEP,29,9,7,35.9,38.7112,22.7573,16,1.6
2019,SEP,29,9,9,7.6,38.1583,23.3578,11,1.7
2019,SEP,29,9,31,1.7,34.7736,25.1495,31,2.9
2019,SEP,29,10,41,19.6,37.6932,22.4661,50,1.8
2019,SEP,29,10,53,56.1,39.2912,20.8589,18,2.1
2019,SEP,29,11,40,51,36.5167,28.8373,10,2.3
2019,SEP,29,12,29,56.8,35.9445,27.3056,13,2.6
2019,SEP,29,13,14,50.9,39.8687,20.6302,18,1.3
2019,SEP,29,13,48,12.4,35.6012,23.0035,19,2
2019,SEP,29,13,51,33.2,37.1365,23.9127,13,1.8
2019,SEP,29,14,7,40,34.9484,24.0903,11,2.1
2019,SEP,29,14,34,57.4,37.4954,23.4402,8,1.3
2019,SEP,29,14,53,44.4,37.305,20.7065,14,2.1
2019,SEP,29,15,12,45.4,35.4108,28.6322,26,2.8
2019,SEP,29,15,57,34.5,36.6335,22.8282,11,2.1
2019,SEP,29,17,35,32.4,38.2906,22.2386,9,1.4
2019,SEP,29,18,6,5.9,38.3029,23.3322,2,1.8
2019,SEP,29,19,1,42.7,37.1283,23.8788,12,1.7
2019,SEP,29,19,40,54.4,37.2061,21.0764,18,2.3
2019,SEP,29,19,46,14.2,37.7531,21.8449,20,1.1
2019,SEP,29,20,19,17,36.8253,21.5012,14,1.7
2019,SEP,29,20,46,27.6,37.142,23.876,7,2.2
2019,SEP,29,21,1,4.4,37.581,21.9447,2,2.2
2019,SEP,29,21,12,22.7,38.2938,22.4899,10,1.4
2019,SEP,29,21,17,47.4,38.416,21.9502,15,1.3
2019,SEP,29,21,36,22.8,37.142,23.9035,12,1.9
2019,SEP,29,22,0,9.1,38.3446,21.8889,10,0.8
2019,SEP,29,22,6,22.9,38.2887,22.4657,10,1.3
2019,SEP,29,22,36,3.9,37.6396,20.7079,10,2.7
2019,SEP,29,23,0,42.4,37.4313,22.728,12,1.6
2019,SEP,29,23,17,28.5,38.4425,21.8578,8,0.7
2019,SEP,29,23,22,48.8,36.525,23.1235,20,1.6
2019,SEP,30,0,49,2,38.4952,23.3981,11,1.5
2019,SEP,30,0,52,13,39.7421,20.5417,30,1.3
2019,SEP,30,0,57,37.1,39.3063,23.9346,16,2
2019,SEP,30,1,31,18.9,39.3228,23.9291,16,1.6
2019,SEP,30,2,53,28.7,37.402,20.5142,17,1.8
2019,SEP,30,3,7,33,39.0852,21.6527,14,1.7
2019,SEP,30,3,45,41.2,37.7582,20.0775,2,1.8
2019,SEP,30,3,48,19.9,37.6804,24.0683,12,1.1
2019,SEP,30,5,39,35,36.2457,23.1097,8,3.3
2019,SEP,30,7,1,39.8,38.9474,20.9427,47,2.4
2019,SEP,30,8,7,56.8,38.031,20.4895,28,0.9
2019,SEP,30,8,44,35.9,38.372,22.0427,11,1.7
2019,SEP,30,9,51,50.8,38.3798,22.034,9,1.2
2019,SEP,30,10,30,28.1,36.0297,26.0614,100,3.2
2019,SEP,30,14,7,52.3,37.2391,20.7065,6,2.2
2019,SEP,30,14,13,29.7,37.408,22.1141,13,1.9
2019,SEP,30,14,14,54.9,37.3819,22.1164,11,1.7
2019,SEP,30,14,59,44.4,38.8394,23.4842,15,1.9
2019,SEP,30,17,16,58.7,35.3082,25.4315,34,1.6
2019,SEP,30,20,3,42.7,38.4393,20.5133,12,2.2
2019,SEP,30,20,42,6.4,37.5558,20.4666,11,1.9
2019,SEP,30,20,48,59.5,38.5735,23.2896,18,1.7
2019,SEP,30,20,55,1.5,37.8818,21.3016,16,1.4
2019,SEP,30,21,39,30.9,38.4068,23.3766,16,2.4
2019,SEP,30,22,7,8.2,38.4096,23.3812,12,1.3
2019,SEP,30,22,36,58.9,38.0759,20.2048,10,2.4
2019,SEP,30,23,51,34.8,36.8161,21.4645,15,2
2019,OCT,1,0,33,38.2,37.7037,21.996,14,1.1
2019,OCT,1,0,50,41.4,39.4666,25.8508,12,1.5
2019,OCT,1,0,55,7.7,37.1439,21.6055,12,1.9
2019,OCT,1,1,10,58.8,38.6714,23.3418,13,1.5
2019,OCT,1,1,23,57.3,39.5219,23.5817,17,3.2
2019,OCT,1,1,53,2.6,35.4996,27.622,10,1.9
2019,OCT,1,2,2,45.3,37.8945,21.2822,7,2.1
2019,OCT,1,2,8,19.2,38.6563,23.3524,15,1.4
2019,OCT,1,2,23,15.4,35.0079,22.8351,16,2.2
2019,OCT,1,2,39,20.6,37.0944,23.0978,16,1.5
2019,OCT,1,2,46,54.6,37.5925,20.6479,12,1.8
2019,OCT,1,2,57,10,38.4219,21.8875,11,1.2
2019,OCT,1,4,47,50.6,39.5325,23.5437,15,1.9
2019,OCT,1,5,4,48.7,37.8383,21.1217,28,2
2019,OCT,1,5,40,13.3,37.8419,21.1391,22,1.5
2019,OCT,1,5,40,54.9,37.8667,21.1024,30,1.6
2019,OCT,1,5,43,39.3,40.0049,22.8955,119,2.7
2019,OCT,1,5,47,55.1,37.8685,21.1272,18,1.6
2019,OCT,1,6,39,0.9,37.8493,21.1226,8,2.2
2019,OCT,1,7,18,43.8,38.1441,21.6289,28,2.8
2019,OCT,1,8,28,11.1,37.6657,20.5856,16,2.3
2019,OCT,1,9,23,9,37.4277,20.4062,10,2.2
2019,OCT,1,10,16,10.4,38.4087,21.8065,14,2
2019,OCT,1,10,37,37.2,37.3865,20.7385,14,2.5
2019,OCT,1,11,7,8.2,38.1093,23.5469,12,1.4
2019,OCT,1,11,14,51.5,38.2288,22.7161,35,1.7
2019,OCT,1,12,1,5.7,37.0729,23.1093,14,2.1
2019,OCT,1,12,9,5.7,38.2324,22.2363,21,1.1
2019,OCT,1,12,9,44,37.2949,20.4785,2,3
2019,OCT,1,12,22,37.4,40.3857,19.2041,32,2.6
2019,OCT,1,13,4,30.3,37.8955,22.5732,10,1.7
2019,OCT,1,14,36,6.6,38.2883,22.4991,53,1.6
2019,OCT,1,16,13,44.2,38.3057,22.3389,11,1.2
2019,OCT,1,16,24,39.9,35.9381,30.4852,15,2.8
2019,OCT,1,16,31,24.2,36.0205,22.0459,30,2.1
2019,OCT,1,17,7,32.9,34.4385,25.7666,26,2.1
2019,OCT,1,17,18,2.5,39.3233,20.7893,8,2.5
2019,OCT,1,17,36,51.4,38.2178,22.1631,16,1.7
2019,OCT,1,19,39,4.2,37.3993,23.7543,66,1.5
2019,OCT,1,19,44,17.3,34.8029,23.7213,30,2.3
2019,OCT,1,20,12,13.9,37.4734,20.9702,6,3.7
2019,OCT,1,21,5,47.3,37.5829,20.7069,10,2.5
2019,OCT,1,21,31,7.5,37.2029,23.8618,16,1.6
2019,OCT,1,21,47,59.2,37.1585,23.8998,15,1.3
2019,OCT,1,21,52,29.7,37.3251,20.4044,4,1.9
2019,OCT,1,22,12,44.6,38.0809,23.8408,10,1.9
2019,OCT,1,22,17,7.5,37.7055,21.9704,8,1.2
2019,OCT,1,22,36,20.7,38.4714,23.3249,9,1.6
2019,OCT,1,22,47,52.6,39.456,25.8202,18,2.4
2019,OCT,1,23,6,7.6,38.0782,23.839,11,1
2019,OCT,1,23,21,32.8,37.565,20.6937,6,1.8
2019,OCT,2,0,13,23.6,36.5945,21.3931,5,2.2
2019,OCT,2,0,43,49.1,37.4323,20.3815,6,2
2019,OCT,2,0,47,16.8,38.3492,22.0226,9,2.1
2019,OCT,2,0,52,52.1,37.3608,23.5034,74,2.1
2019,OCT,2,0,57,59,39.1946,19.9759,6,2.1
2019,OCT,2,2,0,22,35.6662,23.5519,11,1.2
2019,OCT,2,2,10,33.1,37.7316,20.5765,9,1.8
2019,OCT,2,2,18,5.8,41.2802,23.5428,8,2.3
2019,OCT,2,2,40,59.7,35.2849,24.283,9,2
2019,OCT,2,2,55,35.9,37.6511,20.7468,10,1.7
2019,OCT,2,3,9,35.5,36.6861,21.4059,7,2.1
2019,OCT,2,4,47,5,38.8605,26.4496,15,2.4
2019,OCT,2,7,54,34.9,38.1583,23.6069,7,0.9
2019,OCT,2,8,55,16.3,38.1784,22.5742,8,1.5
2019,OCT,2,11,47,32.6,37.1402,23.9346,9,1.8
2019,OCT,2,11,57,18.3,38.9122,21.7378,12,1.5
2019,OCT,2,13,18,45,38.1894,23.3578,6,2.2
2019,OCT,2,14,3,16.5,37.9079,20.9798,25,2.4
2019,OCT,2,15,11,32.5,36.037,22.1906,41,2.4
2019,OCT,2,15,30,44.1,37.803,20.1041,6,2.5
2019,OCT,2,17,0,57.2,38.0763,23.8417,9,1.2
2019,OCT,2,17,10,57.5,38.0736,23.8362,10,1.2
2019,OCT,2,17,13,11,39.0038,23.4096,12,1.9
2019,OCT,2,17,15,19.9,38.0754,23.8335,10,1.1
2019,OCT,2,17,15,41,38.1757,23.3185,9,1.6
2019,OCT,2,17,20,4.1,38.0928,23.5652,11,1.1
2019,OCT,2,17,22,16.9,38.102,23.5506,14,1.8
2019,OCT,2,17,27,46.7,38.0827,23.5725,12,1.4
2019,OCT,2,17,45,15.5,37.6749,20.5801,14,2.1
2019,OCT,2,17,55,49.1,35.1233,33.1897,51,1.6
2019,OCT,2,17,58,56,39.5728,15.813,34,2.5
2019,OCT,2,19,39,50.1,37.4368,23.4879,8,1.3
2019,OCT,2,19,58,29.3,38.0736,23.8435,10,1.1
2019,OCT,2,20,0,27.2,34.7726,25.0534,12,2.6
2019,OCT,2,20,2,33.8,38.0782,23.8426,11,2.6
2019,OCT,2,20,9,12.4,38.0745,23.8417,10,0.8
2019,OCT,2,20,19,44.2,40.0516,22.7646,10,1.7
2019,OCT,2,20,35,5.2,37.294,23.4769,10,1.7
2019,OCT,2,20,41,36.4,39.3301,20.9024,37,1.6
2019,OCT,2,21,19,28.8,37.7426,20.582,12,1.8
2019,OCT,2,21,22,11.4,36.7117,21.926,15,1.4
2019,OCT,2,22,6,47.5,37.5375,20.4849,9,1.9
2019,OCT,2,23,10,35,36.1099,21.8826,12,2.6
2019,OCT,2,23,27,59.8,39.7531,25.6522,8,2.4
2019,OCT,2,23,46,40,38.1047,23.4966,9,1.2
2019,OCT,2,23,47,7.8,36.503,22.164,16,3
2019,OCT,3,0,28,59.9,38.2407,22.1622,10,0.5
2019,OCT,3,0,37,51.5,37.6127,21.2782,17,1.7
2019,OCT,3,0,41,34.9,38.4229,23.3936,7,1.4
2019,OCT,3,1,18,23.8,38.5542,21.6389,14,0.9
2019,OCT,3,1,47,48.2,38.0978,20.0473,13,1.8
2019,OCT,3,2,41,1.2,38.4773,21.8889,17,1.1
2019,OCT,3,2,53,18.2,34.5016,24.3704,16,1.9
2019,OCT,3,3,48,6.2,37.5522,20.5545,9,2.6
2019,OCT,3,3,57,31.9,37.6639,20.6387,8,1.9
2019,OCT,3,3,57,40.4,38.3958,22.0345,12,2.2
2019,OCT,3,4,29,11.5,37.6675,24.0903,5,1.4
2019,OCT,3,4,44,55.8,36.2814,28.591,14,5.1
2019,OCT,3,4,57,37.8,40.031,22.4135,14,3.7
2019,OCT,3,5,5,18.5,37.5018,20.6305,13,2.6
2019,OCT,3,5,9,46.9,40.0072,22.4144,13,2.4
2019,OCT,3,5,21,7.2,36.291,28.5329,12,2.5
2019,OCT,3,5,23,10.9,36.2833,28.5507,11,2.1
2019,OCT,3,6,5,9.7,38.3524,21.871,5,1.2
2019,OCT,3,6,27,46.6,36.2961,28.5654,14,3.2
2019,OCT,3,7,30,20.6,34.8331,24.8648,17,2.4
2019,OCT,3,8,4,22.7,39.3604,20.9326,7,2.8
2019,OCT,3,9,26,52.5,37.5595,20.7376,10,2.5
2019,OCT,3,12,2,31.3,37.6291,20.7596,13,2.3
2019,OCT,3,12,42,15.5,37.9372,23.6879,6,1.3
2019,OCT,3,12,45,3.3,37.7115,20.3329,8,2.4
2019,OCT,3,13,12,27.6,38.1711,23.3487,6,1.4
2019,OCT,3,13,15,46.9,38.2256,22.1617,14,1.7
2019,OCT,3,13,26,7.2,37.0944,23.1033,10,1.9
2019,OCT,3,16,48,28,40.0177,19.9786,16,2
2019,OCT,3,17,7,16.3,39.6396,25.5405,13,2.1
2019,OCT,3,17,56,55.4,37.673,20.3073,4,2.4
2019,OCT,3,17,57,7.8,38.0754,23.839,11,2.5
2019,OCT,3,18,51,19.8,38.1418,22.6584,14,1.4
2019,OCT,3,19,1,53.5,36.2961,28.58,12,2.7
2019,OCT,3,19,14,51.3,38.3904,22.4007,11,1.4
2019,OCT,3,20,45,14.6,37.5897,20.7916,13,1.9
2019,OCT,3,21,39,35.4,38.3244,22.3503,11,1.4
2019,OCT,3,22,10,2.7,39.0253,20.2899,81,2.5
2019,OCT,3,22,12,24,38.2306,22.1979,11,1.3
2019,OCT,3,23,10,37.1,34.325,25.0159,63,2.4
2019,OCT,4,1,32,31.8,39.2935,21.5359,33,1.7
2019,OCT,4,2,17,36.9,37.5934,20.8795,17,2.2
2019,OCT,4,2,21,44.1,37.2858,20.7111,5,2.6
2019,OCT,4,4,29,9.4,37.3407,20.5756,11,2.6
2019,OCT,4,5,1,48.4,37.5339,22.0706,17,1.8
2019,OCT,4,6,1,54.7,34.8477,24.7787,28,2.3
2019,OCT,4,6,57,12.5,38.4691,23.3977,12,1.9
2019,OCT,4,7,9,6,39.9893,23.4604,11,2.4
2019,OCT,4,8,6,43.5,37.4918,20.8749,20,2.3
2019,OCT,4,10,21,38.1,37.5229,20.8859,24,2.4
2019,OCT,4,10,46,23.1,37.4835,20.9198,16,2.1
2019,OCT,4,10,54,50.4,35.3961,24.6112,54,2.1
2019,OCT,4,11,4,45.2,38.1326,22.6675,14,1.8
2019,OCT,4,11,11,17.1,38.638,22.7042,14,1.8
2019,OCT,4,11,48,49.1,38.1111,23.2753,6,1.5
2019,OCT,4,12,3,52.4,37.4844,20.9024,17,2.7
2019,OCT,4,12,18,51.7,37.6941,20.5701,12,2.5
2019,OCT,4,12,20,51.2,38.3578,21.4169,23,2.7
2019,OCT,4,12,45,15.5,38.243,23.8307,12,1.4
2019,OCT,4,13,42,37.2,37.6401,20.3934,16,2.5
2019,OCT,4,13,58,22.7,37.5632,20.6076,11,2.2
2019,OCT,4,16,56,4.7,37.5092,20.8905,24,2.2
2019,OCT,4,17,9,24,37.6218,20.7578,14,2.8
2019,OCT,4,17,50,10.3,37.4052,20.5101,2,2.4
2019,OCT,4,17,51,4.4,39.3439,23.8275,30,2.5
2019,OCT,4,17,57,8.4,37.2849,20.6113,12,2.6
2019,OCT,4,17,58,29.2,37.5137,20.8713,24,2.4
2019,OCT,4,18,33,45.2,37.8676,20.9761,14,2
2019,OCT,4,19,15,44.3,38.9163,22.4973,17,1.5
2019,OCT,4,19,27,25.3,38.3391,22.1059,9,2.3
2019,OCT,4,19,45,4.3,37.9573,22.9408,12,1.6
2019,OCT,4,20,7,54.6,38.2338,22.1489,13,1.4
2019,OCT,4,20,20,18.5,35.9317,27.5436,9,3.8
2019,OCT,4,20,43,28.9,37.8818,21.2943,11,2.3
2019,OCT,4,20,55,26.4,38.1747,22.6932,14,1.9
2019,OCT,4,22,26,44.1,36.7429,21.2979,11,2.4
2019,OCT,4,22,39,14.4,37.5641,20.733,13,2.6
2019,OCT,4,23,20,2.5,38.1148,21.9154,16,1.5
2019,OCT,4,23,32,31,38.3675,21.8861,5,1
2019,OCT,4,23,59,14.5,38.8948,21.6966,7,1.4
2019,OCT,5,0,9,30,38.2278,22.2537,4,1.6
2019,OCT,5,0,19,33.6,38.248,22.1768,16,1.1
2019,OCT,5,3,18,57.9,38.5226,22.0761,18,1.4
2019,OCT,5,4,42,3.2,38.9603,22.034,13,1.8
2019,OCT,5,4,47,49.7,35.0116,23.2892,13,2.3
2019,OCT,5,6,20,4.4,38.0589,23.7575,14,1.9
2019,OCT,5,6,22,34.3,36.2585,28.4949,15,2.7
2019,OCT,5,8,28,25.4,40.6,20.1984,6,2.3
2019,OCT,5,9,7,18.9,38.2228,22.1196,10,2.3
2019,OCT,5,10,24,29.5,38.334,23.4732,12,1.2
2019,OCT,5,12,8,59.7,38.3189,21.6893,31,1.9
2019,OCT,5,12,21,22.8,36.4151,28.4464,32,2.3
2019,OCT,5,12,31,54.7,41.5063,19.4897,35,2.9
2019,OCT,5,13,28,53.5,38.6687,23.3693,16,1.9
2019,OCT,5,14,8,53.1,37.4039,22.8323,12,1.9
2019,OCT,5,14,46,20.3,36.0434,26.8826,16,2
2019,OCT,5,14,51,38.9,35.9903,28.0197,71,4.5
2019,OCT,5,16,24,51.1,37.9367,22.5833,13,1.9
2019,OCT,5,17,4,8,38.0923,23.5501,14,1.1
2019,OCT,5,17,4,14,37.4506,20.4181,10,1.7
2019,OCT,5,17,45,7.6,38.069,23.7657,10,1
2019,OCT,5,18,19,48,37.413,20.4904,15,1.9
2019,OCT,5,18,20,38.2,38.7836,20.9088,28,1.6
2019,OCT,5,19,26,2.3,37.2757,20.6113,14,2.2
2019,OCT,5,21,21,10.9,37.3087,27.7432,5,2.6
2019,OCT,5,21,30,15.8,37.598,20.7925,10,1.8
2019,OCT,5,21,58,34.9,37.1823,27.5583,26,2.5
2019,OCT,5,22,10,46.5,36.6541,26.0999,136,2.9
2019,OCT,5,22,55,19,38.2896,22.4712,13,3.4
2019,OCT,5,23,0,36.4,38.9314,22.17,14,2.4
2019,OCT,5,23,9,11,35.3622,27.3129,7,2.4
2019,OCT,5,23,35,7.5,37.4332,20.4318,9,2.4
2019,OCT,6,0,26,30.1,38.0598,23.7575,13,1.7
2019,OCT,6,0,43,2.3,38.1056,22.6726,24,1.5
2019,OCT,6,2,4,31.9,38.9616,22.159,14,1.9
2019,OCT,6,2,6,51.8,38.9612,22.1594,14,1.8
2019,OCT,6,2,11,32.2,37.4277,20.3439,4,2.5
2019,OCT,6,2,55,30,38.0635,23.7556,13,2
2019,OCT,6,3,50,10.8,38.6517,22.9852,12,1.9
2019,OCT,6,4,2,34.7,38.3894,23.3665,18,1.2
2019,OCT,6,4,13,45.8,37.1237,23.9035,20,2
2019,OCT,6,4,25,7.9,38.6476,22.9829,12,1.7
2019,OCT,6,5,50,58.8,39.0784,21.8591,22,1.4
2019,OCT,6,5,57,15,36.4041,26.5439,125,3.8
2019,OCT,6,6,9,21.7,36.0342,26.0678,117,3.1
2019,OCT,6,6,22,58.4,38.3235,22.0793,13,1.9
2019,OCT,6,10,49,40.2,37.142,23.8925,14,1.9
2019,OCT,6,11,31,48.3,39.2953,21.5964,11,1.9
