YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2015,JAN,12,10,0,26.5,34.36,26.21,15,3
2015,JAN,12,12,30,3.7,35.41,23.37,45,2.4
2015,JAN,12,13,22,47.3,37.64,21.09,31,2.7
2015,JAN,12,13,25,34.2,40.21,25.13,13,2.8
2015,JAN,12,13,28,45.9,40.21,25.13,13,2.9
2015,JAN,12,13,37,30.2,39.18,23.44,13,2.6
2015,JAN,12,15,2,2.4,34.67,25.23,18,2.6
2015,JAN,12,16,14,49.7,38.75,22.47,18,1.9
2015,JAN,12,16,48,12.5,39.68,20.76,38,1.9
2015,JAN,12,17,37,52.6,38.08,20.43,16,2.3
2015,JAN,12,17,55,3.9,38.26,22.16,9,1.6
2015,JAN,12,18,53,1.9,37.9,22.06,12,1.7
2015,JAN,12,19,44,2.5,38.32,22.27,10,1.4
2015,JAN,12,21,26,37.7,34.97,26.29,13,2.2
2015,JAN,12,21,30,24.2,39.44,20.72,16,2.3
2015,JAN,12,21,35,51.9,39.47,20.71,22,1.7
2015,JAN,12,21,42,21.8,38.11,20.45,17,2.5
2015,JAN,12,21,47,4.5,39.45,20.71,14,2
2015,JAN,12,22,9,53.2,39.45,20.7,17,2.6
2015,JAN,12,22,29,47.6,38.96,22.39,13,2
2015,JAN,12,23,53,41.7,36.16,21.1,7,2.6
2015,JAN,13,0,53,54.2,39.41,20.71,10,2.1
2015,JAN,13,0,56,24,38.37,21.87,8,1.5
2015,JAN,13,1,3,35.5,34.66,23.77,18,3.1
2015,JAN,13,1,13,40.8,38.11,20.45,16,2.3
2015,JAN,13,2,9,20.1,37.65,21.32,28,1.8
2015,JAN,13,4,13,26.4,38.05,20.73,18,2.2
2015,JAN,13,4,22,1.1,34.48,23.78,17,2.8
2015,JAN,13,6,48,24.9,38.1,20.39,18,2.7
2015,JAN,13,8,28,0.8,38.54,21.87,17,2.4
2015,JAN,13,9,28,35.5,35.64,23.71,18,2.3
2015,JAN,13,9,28,36.7,41.56,23.75,11,1.6
2015,JAN,13,10,52,52.1,38.29,20.41,14,1.6
2015,JAN,13,11,12,42.1,37.85,21.16,15,1.7
2015,JAN,13,11,19,8.2,36.44,22.79,73,4.7
2015,JAN,13,12,42,39.3,37.81,20.41,20,2.4
2015,JAN,13,13,17,57.3,34.58,23.67,18,2.4
2015,JAN,13,14,40,30.3,38.19,20.82,18,2
2015,JAN,13,15,10,48.6,38.18,23.99,11,2
2015,JAN,13,16,12,51.7,34.82,24.76,23,2.7
2015,JAN,13,16,44,25.4,38.08,20.84,18,1.7
2015,JAN,13,17,24,23.5,38.09,20.44,15,2.2
2015,JAN,13,20,11,32.4,39.34,21.41,14,1.9
2015,JAN,13,20,39,24.3,39.05,21.98,13,2.5
2015,JAN,13,22,7,18.7,40.86,22.34,12,1.8
2015,JAN,13,22,35,42.1,40.22,20.7,15,1.9
2015,JAN,13,22,45,50.8,36.93,28.3,35,3.5
2015,JAN,13,22,48,44,35.66,27.16,17,3.7
2015,JAN,13,23,18,40.5,40.51,23.54,11,1.4
2015,JAN,14,0,27,13.9,34.89,24.06,14,2.9
2015,JAN,14,1,2,34.4,38.29,20.42,12,1
2015,JAN,14,1,43,11.7,38.29,20.45,8,1.6
2015,JAN,14,2,18,35.8,38.39,21.77,14,1.3
2015,JAN,14,2,29,52,41.09,23.95,7,1.9
2015,JAN,14,4,17,32,37.7,21.67,12,1.4
2015,JAN,14,4,27,6.3,34.49,23.66,17,2.6
2015,JAN,14,5,39,18,38.37,20.46,10,1.3
2015,JAN,14,6,5,50,36.47,22.74,12,2.4
2015,JAN,14,6,5,57.4,37.92,21.98,11,2.2
2015,JAN,14,6,23,47.6,38.85,20.63,10,1.2
2015,JAN,14,6,24,53.2,39.14,24.18,9,2.1
2015,JAN,14,6,41,40.4,40.9,22.24,12,1.8
2015,JAN,14,6,59,41,38.26,21.63,41,1.6
2015,JAN,14,7,24,6.4,38.34,22.31,16,1.4
2015,JAN,14,7,27,9.1,38.29,21.96,9,1.1
2015,JAN,14,7,36,3.5,38.7,23.35,15,1.3
2015,JAN,14,10,55,38.8,38.1,20.45,18,1.1
2015,JAN,14,11,16,35.7,38.91,23.32,12,2.5
2015,JAN,14,11,28,7.2,38.25,20.39,12,1.5
2015,JAN,14,12,23,34.5,38.63,23.35,18,1.7
2015,JAN,14,12,35,20.1,38.62,23.39,16,2
2015,JAN,14,12,47,57.7,38.2,20.42,8,1.6
2015,JAN,14,13,32,49.3,38.1,20.47,15,1.7
2015,JAN,14,13,34,44.7,34.84,24.16,39,2.6
2015,JAN,14,13,50,36.2,40.29,23.63,11,1.4
2015,JAN,14,14,58,44.5,38.36,20.46,11,1.1
2015,JAN,14,15,7,49.8,36.02,23.47,8,2.7
2015,JAN,14,15,54,11.4,37.93,20.83,24,2.1
2015,JAN,14,16,28,51.2,38.28,20.43,10,1.3
2015,JAN,14,16,29,15.6,40.85,22.95,11,1.3
2015,JAN,14,16,40,13.6,38.1,20.46,16,2
2015,JAN,14,17,17,5.6,38.86,21.5,17,1.8
2015,JAN,14,17,18,30.1,37.33,20.77,13,3.2
2015,JAN,14,17,45,45,38.29,20.42,12,1.1
2015,JAN,14,20,9,50,38.15,22.51,8,1.8
2015,JAN,14,20,33,15.3,38.85,21.52,18,1.4
2015,JAN,14,20,36,52.3,38.37,20.46,10,1.4
2015,JAN,14,20,51,2.2,39.48,20.33,3,2
2015,JAN,14,21,13,14.5,38.07,23.05,11,1.5
2015,JAN,14,22,4,22.7,38.61,23.31,16,0.8
2015,JAN,14,22,52,53.9,38.26,20.29,6,1.2
2015,JAN,14,22,58,8.7,36.84,26.99,17,2.1
2015,JAN,14,23,3,5.3,38.34,21.82,10,1.4
2015,JAN,14,23,13,7.3,38.28,20.41,14,1.3
2015,JAN,14,23,32,24.4,34.8,23.49,52,2.5
2015,JAN,14,23,41,59.5,39.43,20.69,10,1.7
2015,JAN,14,23,58,59.9,39.37,20.56,11,1.6
2015,JAN,15,0,4,7.1,38.61,23.4,10,1.4
2015,JAN,15,1,3,7.7,38.37,20.46,11,1.1
2015,JAN,15,1,16,29.8,38.26,22.15,7,1.4
2015,JAN,15,1,33,28.8,39.4,22.66,7,1.6
2015,JAN,15,2,16,20.5,41.42,25.96,9,1.1
2015,JAN,15,2,16,34.4,34.49,23.83,14,2
2015,JAN,15,2,24,25.7,36.32,21.92,61,2.6
2015,JAN,15,2,46,40.4,39.45,20.9,23,0.9
2015,JAN,15,3,15,44.6,36.98,26.69,32,2.6
2015,JAN,15,3,18,57.6,38.59,26.06,42,2.1
2015,JAN,15,3,45,18.3,35.42,27.12,22,2.5
2015,JAN,15,4,8,16.2,36.59,25.71,16,3.1
2015,JAN,15,4,22,14,39.36,20.53,10,2.3
2015,JAN,15,4,36,14,38.63,23.39,16,1.6
2015,JAN,15,4,42,0.1,38.99,22.17,18,1.8
2015,JAN,15,4,47,51.4,39.33,20.45,10,1.2
2015,JAN,15,6,1,10.7,38.1,20.49,16,1.9
2015,JAN,15,6,3,18.9,35.5,23.36,46,2.4
2015,JAN,15,6,22,50.8,38.25,20.3,7,1.9
2015,JAN,15,6,32,5.5,38.31,20.39,14,1.8
2015,JAN,15,6,44,58.2,38.81,21.24,30,2.8
2015,JAN,15,7,34,36.4,38.06,23.47,24,1.7
2015,JAN,15,8,25,12.9,38.66,22.4,28,2
2015,JAN,15,8,30,24.4,38.25,20.42,11,1.1
2015,JAN,15,8,34,45.4,38.66,22.41,32,1.8
2015,JAN,15,9,12,21.2,39.37,20.52,8,2.5
2015,JAN,15,9,56,13.2,36.5,27.48,12,2.1
2015,JAN,15,10,13,19.2,35.98,22.54,14,2
2015,JAN,15,10,42,32.6,37.6,22.65,63,1.8
2015,JAN,15,11,16,34.9,39.03,21.7,13,0.7
2015,JAN,15,11,30,37.9,34.84,25.63,16,3.1
2015,JAN,15,11,38,45.6,37.93,21.76,27,2.3
2015,JAN,15,12,6,37.7,38.46,21.41,15,1.6
2015,JAN,15,14,1,17.9,36.08,22.01,10,2.6
2015,JAN,15,14,59,52,39.03,22.61,32,1.7
2015,JAN,15,15,9,31.5,38.94,22.48,10,1.7
2015,JAN,15,15,20,56.4,37.86,22.9,10,1.7
2015,JAN,15,15,58,40.7,38.03,20.69,18,2.3
2015,JAN,15,15,59,42.1,37.86,21.32,15,1.7
2015,JAN,15,17,26,16.8,38.11,20.44,17,2.2
2015,JAN,15,18,2,23,38.18,20.34,8,2.2
2015,JAN,15,18,31,10.3,37.91,22.32,12,2.4
2015,JAN,15,18,33,58.7,36.5,27.49,11,2.3
2015,JAN,15,19,55,45.5,34.19,24.95,48,2.7
2015,JAN,15,20,49,41.2,39.36,20.58,18,1.1
2015,JAN,15,20,49,50,36.07,22,10,1.8
2015,JAN,15,22,2,22.1,38.61,23.4,11,1.9
2015,JAN,15,22,13,33.6,38.63,23.41,12,2.3
2015,JAN,15,22,32,39.7,37.9,23.41,15,1.1
2015,JAN,15,23,3,58.2,38.88,21.49,18,1.2
2015,JAN,15,23,4,39.3,38.4,22.02,10,1.3
2015,JAN,16,0,15,16.8,37.96,23.41,9,1
2015,JAN,16,0,41,56.9,37.89,21.75,24,0.9
2015,JAN,16,0,54,28.4,38.41,22.47,7,1.4
2015,JAN,16,1,51,8.5,38.48,21.85,13,1.2
2015,JAN,16,1,53,26.3,38.1,20.44,17,2.3
2015,JAN,16,2,14,48.2,38.62,23.41,16,1.1
2015,JAN,16,2,21,18.8,38.88,21.12,12,1.5
2015,JAN,16,2,33,49.5,36.11,23.07,15,2.3
2015,JAN,16,2,50,30.1,38.63,23.4,14,1.2
2015,JAN,16,3,14,19.7,38.09,20.44,16,1.6
2015,JAN,16,3,16,56.2,38.1,20.41,15,2.9
2015,JAN,16,3,23,29.9,38.1,20.44,16,2
2015,JAN,16,4,54,49.2,34.77,24.91,15,2.3
2015,JAN,16,5,27,17,37.18,28.73,18,2.6
2015,JAN,16,5,52,53.9,38.19,20.39,12,1.9
2015,JAN,16,6,18,3.9,38.26,21.56,25,1.6
2015,JAN,16,6,28,10.4,38.07,22.31,11,0.9
2015,JAN,16,6,29,32.8,38.66,23.35,24,1.7
2015,JAN,16,6,32,51.1,38.03,23.76,12,3.2
2015,JAN,16,6,37,38.2,38.02,23.77,9,1
2015,JAN,16,6,43,27.5,38.02,23.77,11,1.7
2015,JAN,16,6,47,35.7,38.19,20.54,15,1.3
2015,JAN,16,7,1,11.9,37.77,21.28,30,1.7
2015,JAN,16,7,14,27.9,38.73,22.84,9,2
2015,JAN,16,9,33,44.9,36.59,21.94,11,2.1
2015,JAN,16,10,17,20.6,38.08,23.05,16,1.6
2015,JAN,16,10,27,35,38.42,20.65,14,1.4
2015,JAN,16,11,57,1.1,36.86,21.82,9,2
2015,JAN,16,12,31,45.4,38.08,20.43,16,1.4
2015,JAN,16,14,7,50.8,38.18,20.36,7,1.4
2015,JAN,16,14,16,43.3,38.03,23.76,10,1.9
2015,JAN,16,14,16,48.4,37.41,21.67,11,1.2
2015,JAN,16,14,24,57.1,38.92,21.15,27,1.8
2015,JAN,16,14,39,11.8,39.03,21.17,16,1.6
2015,JAN,16,15,20,19.2,40.48,21.86,12,1.3
2015,JAN,16,15,34,49.6,37.92,22.94,30,1.3
2015,JAN,16,16,20,19.9,38.27,22.39,15,1.5
2015,JAN,16,16,21,25.7,38.39,21.75,13,1.5
2015,JAN,16,16,30,54,34.52,23.6,36,2.7
2015,JAN,16,17,16,28,38.31,20.39,13,1.8
2015,JAN,16,17,36,43.9,38.3,20.42,13,2.2
2015,JAN,16,17,49,55.6,34.88,23.72,15,2.7
2015,JAN,16,18,3,16.4,38.08,20.44,17,1.1
2015,JAN,16,18,22,52.8,38.28,20.43,12,2.3
2015,JAN,16,19,22,33.1,38.3,20.39,12,1.6
2015,JAN,16,19,29,22,38.29,20.45,10,1.6
2015,JAN,16,21,14,23.6,38.12,22.64,15,1.5
2015,JAN,16,21,27,12,38.18,23.27,13,1.6
2015,JAN,16,21,32,0.9,35.01,24.94,53,3.5
2015,JAN,16,21,52,42.6,38.27,20.44,12,1.2
2015,JAN,16,21,57,11.5,37.8,23.39,6,1.6
2015,JAN,16,22,29,0.8,38.26,24.16,8,1.7
2015,JAN,16,23,14,55.3,38.16,22.67,9,1.5
2015,JAN,16,23,34,10.1,34.67,25.06,12,2.5
2015,JAN,16,23,57,52.7,38.15,22.64,10,1.7
2015,JAN,17,0,9,23,38.37,20.46,15,0.4
2015,JAN,17,0,16,32.3,38.43,20.56,9,1.5
2015,JAN,17,0,20,18.4,38.43,20.54,13,1.9
2015,JAN,17,0,26,35.2,38.27,22.17,8,1.3
2015,JAN,17,0,32,12,38.18,20.38,12,0.8
2015,JAN,17,0,34,3.2,38.11,20.45,15,1.6
2015,JAN,17,0,48,55.1,38.48,21.85,15,1.1
2015,JAN,17,0,53,15.8,38.09,20.46,16,2.2
2015,JAN,17,1,0,29.4,37.08,21.29,16,1.5
2015,JAN,17,1,11,20.2,38.15,22.66,6,2
2015,JAN,17,1,40,21.4,38.62,23.4,10,1.7
2015,JAN,17,1,48,49.7,38.63,23.41,15,2.1
2015,JAN,17,1,59,42.1,35.04,26.69,14,3.6
2015,JAN,17,2,13,29.2,38.62,23.4,11,1.7
2015,JAN,17,2,19,7.8,40.86,22.94,12,1
2015,JAN,17,2,20,13.5,35.51,26.42,13,1.6
2015,JAN,17,2,34,47,39.19,23.44,13,1.4
2015,JAN,17,2,34,49.5,34.77,23.13,9,2.5
2015,JAN,17,3,22,57.5,35.99,22.36,13,2.8
2015,JAN,17,3,40,6.4,38.59,21.75,15,0.7
2015,JAN,17,3,50,24.3,38.38,23.96,13,2.2
2015,JAN,17,3,59,21.4,38.15,22.67,11,1.6
2015,JAN,17,4,18,55.5,38.16,20.4,7,1.6
2015,JAN,17,4,58,7.4,37.44,19.95,10,1.7
2015,JAN,17,5,9,26.7,37.54,20.05,10,1.8
2015,JAN,17,5,14,18.4,38.56,23.5,15,0.9
2015,JAN,17,5,29,54.6,38.4,20.48,15,1.8
2015,JAN,17,5,48,39.8,38.57,27.11,10,2.4
2015,JAN,17,5,59,43.7,38.3,20.39,12,0.8
2015,JAN,17,6,33,43.1,38.11,22.66,17,1.5
2015,JAN,17,7,52,15,37.85,21.09,24,2.6
2015,JAN,17,8,34,32.4,37.57,21.62,6,1.4
2015,JAN,17,8,39,45.4,38.65,23.41,12,1.4
2015,JAN,17,8,55,52,37.85,23.06,89,2.8
2015,JAN,17,10,26,20.6,38.66,20.57,5,1.1
2015,JAN,17,10,52,18.6,38.29,20.4,10,1.4
2015,JAN,17,11,48,14.7,38.23,20.4,12,1.8
2015,JAN,17,13,4,21,38.11,20.45,15,1.7
2015,JAN,17,14,6,34.1,38.96,21.24,15,1.4
2015,JAN,17,14,41,42.4,37.14,21.48,17,1.8
2015,JAN,17,15,2,36.5,38.77,23.65,17,1.3
2015,JAN,17,15,6,43.7,38.76,23.67,34,1.3
2015,JAN,17,15,10,19,35.84,23.51,21,1.8
2015,JAN,17,15,33,45.9,38.73,23.4,12,1.5
2015,JAN,17,15,55,49.4,37.15,21.51,12,2.2
2015,JAN,17,16,20,24.4,38.24,20.4,10,0.9
2015,JAN,17,17,38,30.5,38.21,20.37,5,1.9
2015,JAN,17,17,49,12.4,38.28,20.42,12,1
2015,JAN,17,18,19,1.6,37.7,21.38,18,1.4
2015,JAN,17,18,43,46.7,38.63,23.41,15,1.3
2015,JAN,17,19,3,35.4,38.64,23.39,12,1.5
2015,JAN,17,19,30,9.2,38.35,21.97,10,1.6
2015,JAN,17,19,33,4.2,38.17,22.66,10,1.6
2015,JAN,17,19,41,5.6,37.91,22.64,10,1.8
2015,JAN,17,19,45,50.6,40.15,25.03,13,1.4
2015,JAN,17,19,58,39.1,37.13,21.56,20,2
2015,JAN,17,20,39,10.3,34.81,25.54,17,2
2015,JAN,17,21,1,40.8,38.43,20.55,8,1.5
2015,JAN,17,21,3,21.2,38.24,20.58,19,2.4
2015,JAN,17,21,30,54.2,36.13,22.34,14,2.9
2015,JAN,17,21,39,31.4,37.11,21.53,24,1.6
2015,JAN,17,22,11,52.6,34.85,25.57,10,2.7
2015,JAN,17,22,13,57.9,34.9,25.56,12,2.4
2015,JAN,17,22,16,20.6,36.37,22.81,14,1.9
2015,JAN,17,22,16,57.4,34.81,25.6,10,2
2015,JAN,17,22,18,23.4,36.49,27.43,23,2.9
2015,JAN,17,22,32,22.1,38.44,20.53,8,1.2
2015,JAN,17,22,43,32.2,40.21,25.1,15,2.6
2015,JAN,17,23,1,16.7,37.59,21.66,5,1.1
2015,JAN,17,23,23,57.6,38.62,23.39,20,1
2015,JAN,17,23,35,4.3,40.18,25.03,13,1.2
2015,JAN,17,23,50,6.2,38.55,21.4,26,1.5
2015,JAN,17,23,58,47.2,36.48,22.74,12,1.9
2015,JAN,18,0,5,44.9,37.95,20.3,28,2.1
2015,JAN,18,0,22,13.9,38,21.52,18,1.5
2015,JAN,18,0,23,7.2,38,21.53,17,1.6
2015,JAN,18,1,8,25.5,38.62,23.4,11,1.5
2015,JAN,18,1,20,38.6,38.39,25.82,14,2.3
2015,JAN,18,1,20,45.6,38.19,20.39,12,1.2
2015,JAN,18,1,23,10.5,38.63,22.95,14,0.8
2015,JAN,18,1,25,1.2,40.66,23.31,15,0.9
2015,JAN,18,1,38,0.7,36.53,25.44,7,1.7
2015,JAN,18,2,28,31.8,37.93,21.01,23,1.8
2015,JAN,18,2,40,54.5,38.33,20.4,14,1.6
2015,JAN,18,2,53,2.7,38.67,22.96,12,1.4
2015,JAN,18,3,5,47.8,38.41,22.49,10,1
2015,JAN,18,3,51,3.4,36.01,23.22,24,1.5
2015,JAN,18,4,10,29.6,38,21.56,13,1
2015,JAN,18,4,28,48.2,38.28,22.12,8,1
2015,JAN,18,5,1,39.2,38.29,22.15,8,1.1
2015,JAN,18,5,11,39.3,40.13,24.09,15,1.6
2015,JAN,18,5,31,11.4,38.28,20.42,8,1.9
2015,JAN,18,6,2,23,38.21,20.47,12,2.4
2015,JAN,18,6,30,49,38.21,20.47,12,1.7
2015,JAN,18,6,33,55,36.65,21.36,37,2.9
2015,JAN,18,6,36,49.9,38.2,20.47,13,2.3
2015,JAN,18,7,12,9.3,37.67,20.89,13,1.6
2015,JAN,18,7,15,19.9,40.45,26.01,17,2.1
2015,JAN,18,7,20,23.6,37.92,21.74,24,1.9
2015,JAN,18,7,28,35.8,37.91,21.75,24,1.4
2015,JAN,18,7,32,50.8,38.04,23.74,11,2
2015,JAN,18,7,47,44.7,37.93,22.57,7,1.6
2015,JAN,18,7,49,4,37.94,21.75,23,1.4
2015,JAN,18,9,11,21.8,35.95,27.38,15,2
2015,JAN,18,9,31,8.8,37.91,21.74,25,1.7
2015,JAN,18,10,35,20.9,38.39,20.46,12,2.1
2015,JAN,18,10,47,8.6,36.55,25.51,10,1.7
2015,JAN,18,10,51,31.7,37.92,21.75,23,1.6
2015,JAN,18,13,18,34.4,40.72,25.22,13,2.6
2015,JAN,18,13,26,41.6,35.1,25.38,43,2.1
2015,JAN,18,13,27,2.1,37.91,21.73,24,1.9
2015,JAN,18,13,55,46.6,38.63,23.41,13,1.8
2015,JAN,18,13,58,27,38.52,21.72,17,2.1
2015,JAN,18,14,11,56.4,37.12,21.56,23,1.7
2015,JAN,18,15,38,44.5,40.71,20.61,13,1.8
2015,JAN,18,15,45,21.8,36.93,27.76,57,2.6
2015,JAN,18,16,19,10.1,37.92,21.74,23,1.9
2015,JAN,18,17,48,38.6,38.14,22.66,10,2.3
2015,JAN,18,18,13,18.9,34.86,23.6,50,2.3
2015,JAN,18,18,29,59,38.43,20.56,9,3.2
2015,JAN,18,18,49,14.9,38.49,21.53,14,1.6
2015,JAN,18,19,11,25.2,38.02,23.76,10,1.1
2015,JAN,18,19,15,58,38.43,20.55,7,1.5
2015,JAN,18,19,25,14.1,37.91,21.75,22,1.1
2015,JAN,18,21,15,6.1,34.86,26.21,11,2.6
2015,JAN,18,21,24,24.4,37.17,20.78,7,2.4
2015,JAN,18,23,5,31.1,34.93,25.41,11,2.2
2015,JAN,18,23,41,49,38.29,20.4,13,1.4
2015,JAN,18,23,43,21.8,38.07,22.02,53,1.7
2015,JAN,19,0,16,49.6,38.44,20.55,10,2
2015,JAN,19,0,17,47.1,34.85,24.92,45,2.8
2015,JAN,19,0,47,28.5,38.43,20.55,9,1.8
2015,JAN,19,1,30,20.8,39.73,23.99,17,1.7
2015,JAN,19,1,51,43,37.9,21.74,22,1.7
2015,JAN,19,2,3,22.4,38.16,22.63,16,1.7
2015,JAN,19,2,23,23.6,40.22,25.14,13,2.5
2015,JAN,19,3,42,13.1,38.11,22.69,11,2.3
2015,JAN,19,4,16,34.5,38.43,20.53,8,1.9
2015,JAN,19,4,22,19.5,38.43,20.56,11,2.7
2015,JAN,19,4,42,43.2,38.36,22.31,10,2.1
2015,JAN,19,4,56,29.4,38.43,20.47,9,2
2015,JAN,19,5,1,15.8,35.4,26.05,12,3.3
2015,JAN,19,5,6,24.4,35.62,26.92,15,2.7
2015,JAN,19,5,21,36.5,40.51,21.71,14,1.3
2015,JAN,19,6,14,15,41.9,23.04,9,2.1
2015,JAN,19,6,40,36.8,38.43,20.47,11,2.2
2015,JAN,19,6,51,29.9,39.79,25.68,11,1.8
2015,JAN,19,6,52,23.3,34.88,24.4,41,2.7
2015,JAN,19,7,50,43.2,38.43,20.53,7,1.5
2015,JAN,19,8,10,50,38.09,20.43,16,1.7
2015,JAN,19,8,28,14.3,38.4,20.46,12,1.6
2015,JAN,19,8,33,40.6,38.94,22.07,11,2.2
2015,JAN,19,9,33,55.6,38.62,23.39,15,1.3
2015,JAN,19,11,8,3.5,40.08,20.81,17,1.9
2015,JAN,19,15,48,47.8,39.7,24.04,16,1.9
2015,JAN,19,17,14,8,34.93,23.73,27,2.6
2015,JAN,19,20,22,55.7,39.09,21.81,17,1.8
2015,JAN,19,20,44,5.6,40.19,25.11,14,2.4
2015,JAN,19,21,2,59.9,36.68,21.38,25,2.4
2015,JAN,19,21,57,10.7,34.99,26.43,28,1.7
2015,JAN,19,22,4,32.5,38.43,20.55,11,2.3
2015,JAN,19,22,6,34.4,38.43,20.55,11,2.1
2015,JAN,19,22,59,52.3,39.44,26.47,17,3.8
2015,JAN,19,23,9,39.1,38.64,23.39,16,1.4
2015,JAN,19,23,54,23.8,39.2,21.66,15,1.6
2015,JAN,20,0,58,31.7,38.35,22.08,11,3.5
2015,JAN,20,2,38,58.5,35.94,22.57,12,2.5
2015,JAN,20,2,45,53.6,36.68,20.49,10,2.8
2015,JAN,20,3,3,53.2,38.35,24.19,11,1.3
2015,JAN,20,3,29,11,38.98,21.66,13,1.7
2015,JAN,20,4,3,13,38.72,22.8,15,1.5
2015,JAN,20,4,4,46.8,38.02,23.77,10,0.8
2015,JAN,20,4,6,26.5,38.03,23.76,10,1.4
2015,JAN,20,4,17,46.9,38.02,23.78,10,0.6
2015,JAN,20,4,24,20.2,38.64,23.39,14,1.3
2015,JAN,20,4,56,24.5,35.95,22.61,10,2.6
2015,JAN,20,5,41,14.9,38.09,20.44,16,2.2
2015,JAN,20,7,11,36.2,34.92,24.89,41,2.2
2015,JAN,20,10,24,52.1,38.32,22.02,7,1.3
2015,JAN,20,10,36,14.9,38.33,20.48,14,1.6
2015,JAN,20,11,13,40.5,38.26,20.41,10,2
2015,JAN,20,11,47,26.5,38.19,25.1,10,2.1
2015,JAN,20,12,1,55.8,35,24.61,15,2.2
2015,JAN,20,12,2,20.7,38.19,20.4,11,1.2
2015,JAN,20,12,55,27.2,39.54,21.7,22,1.3
2015,JAN,20,13,2,16.2,37.28,22.12,16,1.9
2015,JAN,20,13,12,32.4,37.31,22.08,15,1.7
2015,JAN,20,13,39,28.7,37.92,21.77,24,1.8
2015,JAN,20,14,13,2.7,36.66,24.83,18,2.1
2015,JAN,20,14,31,57.2,38.28,20.41,13,1.8
2015,JAN,20,16,6,0.5,35.06,23.94,36,3.4
2015,JAN,20,17,34,14.1,38.27,22.18,15,1.4
2015,JAN,20,18,55,59.3,40.34,22.77,11,1.3
2015,JAN,20,19,0,59,40.36,22.78,11,1.3
2015,JAN,20,19,23,8.6,40.51,23.51,12,1.4
2015,JAN,20,20,25,38.5,37.37,26.69,8,2.4
2015,JAN,20,20,29,29.4,36.7,24.84,14,2.3
2015,JAN,20,20,41,6.4,38.39,20.49,12,1.7
2015,JAN,20,21,8,56.5,34.99,24.65,22,1.9
2015,JAN,20,21,14,44.9,35.54,27.16,29,3.1
2015,JAN,20,21,43,36.8,38.21,20.47,12,1.6
2015,JAN,20,22,4,57.3,36.68,24.82,23,2.6
2015,JAN,20,22,5,17.6,34.82,24.82,22,2.4
2015,JAN,20,22,49,47.1,38.15,20.46,24,1.3
2015,JAN,20,23,31,51.3,39,23.3,10,1.7
2015,JAN,20,23,56,22.6,35.85,22.97,68,2.4
2015,JAN,21,0,6,53.9,38.41,21.98,10,1.7
2015,JAN,21,0,7,48.5,38.9,23.33,10,1.7
2015,JAN,21,0,12,22.3,41.17,24.4,14,2.2
2015,JAN,21,1,40,26.5,38.29,20.46,13,1.6
2015,JAN,21,1,43,8.6,38.02,21.6,11,1.7
2015,JAN,21,1,58,11.8,38.42,21.83,14,1.6
2015,JAN,21,2,10,34.6,38.02,23.77,12,1.5
2015,JAN,21,3,1,39,38.42,21.82,13,1.9
2015,JAN,21,3,13,50.8,40.31,23.92,6,1.5
2015,JAN,21,3,23,4.9,38.38,21.85,7,1.2
2015,JAN,21,5,4,46.7,41.16,22.6,7,1.5
2015,JAN,21,5,40,22.8,34.69,24.82,45,2.5
2015,JAN,21,5,55,57.8,36.11,22.3,11,2.6
2015,JAN,21,6,18,36.7,38.84,23.95,10,1.9
2015,JAN,21,6,53,13.8,40.5,23.36,10,1.7
2015,JAN,21,7,38,52.4,38.29,20.41,13,1.3
2015,JAN,21,7,59,8.3,38.03,23.75,14,1.7
2015,JAN,21,8,27,59.7,38.03,23.76,11,1.7
2015,JAN,21,9,55,12.1,40.45,20.07,12,2.3
2015,JAN,21,11,13,17.2,38.52,21.45,13,1.6
2015,JAN,21,11,20,11.7,37.92,21.76,23,1.8
2015,JAN,21,11,43,35.8,40.29,23.47,10,1.6
2015,JAN,21,12,36,5.9,35.97,22.58,13,2.4
2015,JAN,21,12,42,11.1,35.93,22.56,9,3
2015,JAN,21,13,10,11.5,34.86,24.63,41,3.1
2015,JAN,21,13,34,20.9,38.66,23.34,14,2.2
2015,JAN,21,13,39,5.8,38.66,23.35,12,1.5
2015,JAN,21,13,57,26,34.61,24.75,42,2.2
2015,JAN,21,14,1,40.2,35.11,23.26,61,2.7
2015,JAN,21,14,9,38.9,35.94,22.56,11,2.3
2015,JAN,21,14,36,21.6,38.94,22.54,18,1.6
2015,JAN,21,14,50,50.5,38.92,22.49,15,2
2015,JAN,21,14,51,29.1,38.36,22.09,9,2
2015,JAN,21,15,17,46.1,38.4,21.92,9,0.8
2015,JAN,21,15,20,15.6,37.85,22.91,36,2
2015,JAN,21,17,34,40.7,35.35,26.04,16,1.4
2015,JAN,21,17,40,53.4,38.26,22.23,10,1.8
2015,JAN,21,18,34,15,37.88,22.62,14,2
2015,JAN,21,18,49,42.3,38.35,22.01,9,0.9
2015,JAN,21,19,0,10.3,38.31,20.49,12,3
2015,JAN,21,19,15,25.6,39.23,22.36,17,1.2
2015,JAN,21,19,26,38.3,38.03,23.76,12,2
2015,JAN,21,19,31,23.9,38.3,20.48,14,2.1
2015,JAN,21,19,36,9.7,37.1,21.51,22,3
2015,JAN,21,20,2,43.4,38.24,22.14,49,1.5
2015,JAN,21,20,52,27.2,35.1,24.57,29,1
